RecvTime,oldRecvTime,SendTime,oldSendTime
15026771,15026771,14993738,14993738
15027820,15026771,14993755,14993738
15029261,15027820,14993771,14993755
15062668,15029261,15015892,14993771
15062717,15062668,15025690,15015892
15062816,15062717,15025706,15025690
15062816,15062816,15025722,15025706
15062930,15062816,15025739,15025722
15062963,15062930,15025755,15025739
15063062,15062963,15025772,15025755
15063143,15063062,15025772,15025772
15066273,15063143,15046759,15025772
15094863,15066273,15061702,15046759
15094912,15094863,15061734,15061702
15095043,15094912,15061751,15061734
15095076,15095043,15061767,15061751
15095191,15095076,15061800,15061767
15095272,15095191,15061816,15061800
15097107,15095272,15061833,15061816
15126468,15097107,15081018,15061833
15126484,15126468,15093700,15081018
15126533,15126484,15093732,15093700
15126566,15126533,15093749,15093732
15126615,15126566,15093749,15093749
15126664,15126615,15093765,15093749
15127582,15126664,15093782,15093765
15130072,15127582,15093798,15093782
15158498,15130072,15110182,15093798
15158564,15158498,15125648,15110182
15158564,15158564,15125665,15125648
15158679,15158564,15125681,15125665
15158695,15158679,15125698,15125681
15158777,15158695,15125714,15125698
15159481,15158777,15125714,15125714
15162119,15159481,15125730,15125714
15163561,15162119,15146554,15125730
15194936,15163561,15157646,15146554
15194969,15194936,15157679,15157646
15194985,15194969,15157679,15157679
15194985,15194985,15157696,15157679
15195002,15194985,15157712,15157696
15195100,15195002,15157728,15157712
15195133,15195100,15157745,15157728
15226689,15195133,15180633,15157745
15226934,15226689,15193740,15180633
15226967,15226934,15193789,15193740
15227082,15226967,15193806,15193789
15227246,15227082,15193822,15193806
15227262,15227246,15193839,15193822
15227344,15227262,15193855,15193839
15229179,15227344,15193871,15193855
15234684,15229179,15213581,15193871
15258719,15234684,15225738,15213581
15258752,15258719,15225771,15225738
15258768,15258752,15225787,15225771
15258834,15258768,15225804,15225787
15258899,15258834,15225820,15225804
15259768,15258899,15225837,15225820
15262586,15259768,15225853,15225837
15295026,15262586,15249970,15225853
15295075,15295026,15257703,15249970
15295108,15295075,15257736,15257703
15295206,15295108,15257753,15257736
15295354,15295206,15257769,15257753
15295403,15295354,15257785,15257769
15295436,15295403,15257802,15257785
15295600,15295436,15257818,15257802
15303136,15295600,15282181,15257818
15326418,15303136,15293797,15282181
15326434,15326418,15293830,15293797
15326451,15326434,15293863,15293830
15326483,15326451,15293879,15293863
15326582,15326483,15293896,15293879
15328908,15326582,15293912,15293896
15330203,15328908,15293928,15293912
15358432,15330203,15311934,15293928
15358481,15358432,15325713,15311934
15358514,15358481,15325730,15325713
15358612,15358514,15325746,15325730
15358629,15358612,15325746,15325746
15358645,15358629,15325763,15325746
15359481,15358645,15325763,15325763
15362332,15359481,15325763,15325763
15390414,15362332,15340393,15325763
15390463,15390414,15357662,15340393
15390463,15390463,15357695,15357662
15390529,15390463,15357695,15357695
15390529,15390529,15357711,15357695
15390529,15390529,15357711,15357711
15391610,15390529,15357711,15357711
15394395,15391610,15357728,15357711
15396574,15394395,15375848,15357728
15426311,15396574,15389644,15375848
15426328,15426311,15389677,15389644
15426344,15426328,15389677,15389677
15426360,15426344,15389693,15389677
15426377,15426360,15389709,15389693
15426393,15426377,15389709,15389709
15426426,15426393,15389726,15389709
15458489,15426426,15410550,15389726
15458522,15458489,15425689,15410550
15458539,15458522,15425705,15425689
15458539,15458539,15425721,15425705
15458670,15458539,15425721,15425721
15458670,15458670,15425738,15425721
15459571,15458670,15425738,15425738
15462110,15459571,15425754,15425738
15468107,15462110,15440008,15425754
15490323,15468107,15457719,15440008
15490340,15490323,15457736,15457719
15490340,15490340,15457752,15457736
15490389,15490340,15457752,15457752
15490422,15490389,15457785,15457752
15491454,15490422,15457785,15457785
15491454,15491454,15457801,15457785
15526417,15491454,15480919,15457801
15526450,15526417,15489635,15480919
15526467,15526450,15489652,15489635
15526598,15526467,15489668,15489652
15526598,15526598,15489668,15489668
15526614,15526598,15489684,15489668
15526745,15526614,15489684,15489684
15526745,15526745,15489684,15489684
15534528,15526745,15508133,15489684
15558596,15534528,15525713,15508133
15558841,15558596,15525729,15525713
15558874,15558841,15525746,15525729
15558891,15558874,15525746,15525746
15558923,15558891,15525762,15525746
15559661,15558923,15525762,15525762
15562659,15559661,15525778,15525762
15590659,15562659,15545783,15525778
15590692,15590659,15557727,15545783
15590757,15590692,15557760,15557727
15590888,15590757,15557776,15557760
15590905,15590888,15557793,15557776
15591036,15590905,15557809,15557793
15591052,15591036,15557826,15557809
15593149,15591052,15557826,15557826
15622641,15593149,15578584,15557826
15622854,15622641,15589709,15578584
15622870,15622854,15589758,15589709
15622870,15622870,15589791,15589758
15622903,15622870,15589824,15589791
15622919,15622903,15589840,15589824
15623673,15622919,15589873,15589840
15625262,15623673,15589889,15589873
15627834,15625262,15614563,15589889
15658718,15627834,15621690,15614563
15658751,15658718,15621723,15621690
15658767,15658751,15621740,15621723
15658784,15658767,15621756,15621740
15658866,15658784,15621789,15621756
15658997,15658866,15621789,15621789
15659013,15658997,15621805,15621789
15690618,15659013,15644661,15621805
15690651,15690618,15657719,15644661
15690733,15690651,15657768,15657719
15690749,15690733,15657784,15657768
15690847,15690749,15657801,15657784
15690978,15690847,15657817,15657801
15690995,15690978,15657833,15657817
15693207,15690995,15657850,15657833
15698990,15693207,15678281,15657850
15722616,15698990,15689717,15678281
15722649,15722616,15689766,15689717
15722763,15722649,15689799,15689766
15722796,15722763,15689831,15689799
15722911,15722796,15689848,15689831
15723501,15722911,15689881,15689848
15726499,15723501,15689913,15689881
15758595,15726499,15716652,15689913
15758677,15758595,15721666,15716652
15758759,15758677,15721682,15721666
15758874,15758759,15721698,15721682
15758972,15758874,15721715,15721698
15759103,15758972,15721731,15721715
15759136,15759103,15721747,15721731
15759201,15759136,15721764,15721747
15766967,15759201,15743440,15721764
15790708,15766967,15757694,15743440
15790724,15790708,15757727,15757694
15790740,15790724,15757743,15757727
15790773,15790740,15757760,15757743
15790888,15790773,15757776,15757760
15791773,15790888,15757792,15757776
15794312,15791773,15757809,15757792
15822738,15794312,15775798,15757809
15822804,15822738,15789708,15775798
15822935,15822804,15789757,15789708
15822951,15822935,15789774,15789757
15823066,15822951,15789790,15789774
15823099,15823066,15789807,15789790
15823164,15823099,15789823,15789807
15825360,15823164,15789839,15789823
15854540,15825360,15807288,15789839
15854573,15854540,15821690,15807288
15854671,15854573,15821723,15821690
15854687,15854671,15821739,15821723
15854786,15854687,15821755,15821739
15854867,15854786,15821772,15821755
15855719,15854867,15821788,15821772
15858374,15855719,15821805,15821788
15860553,15858374,15847446,15821805
15904953,15860553,15853688,15847446
15905084,15904953,15853721,15853688
15905330,15905084,15853737,15853721
15905347,15905330,15853753,15853737
15905445,15905347,15853770,15853753
15905625,15905445,15853786,15853770
15905723,15905625,15853803,15853786
15905756,15905723,15877723,15853803
15931708,15905756,15889700,15877723
15931725,15931708,15889733,15889700
15931790,15931725,15889749,15889733
15954368,15931790,15889765,15889749
15954384,15954368,15889782,15889765
15954384,15954384,15889798,15889782
15954400,15954384,15889815,15889798
15954433,15954400,15909328,15889815
15954580,15954433,15921681,15909328
15954580,15954580,15921698,15921681
15954580,15954580,15921698,15921698
15954597,15954580,15921714,15921698
15954662,15954597,15921714,15921714
15954662,15954662,15921731,15921714
15957005,15954662,15921763,15921731
15958234,15957005,15940081,15921763
15990412,15958234,15953630,15940081
15990429,15990412,15953647,15953630
15990429,15990429,15953647,15953647
15990445,15990429,15953663,15953647
15990527,15990445,15953663,15953663
15990527,15990527,15953679,15953663
15990609,15990527,15953679,15953679
16022544,15990609,15972701,15953679
16025935,16022544,15989691,15972701
16025952,16025935,15989708,15989691
16025985,16025952,15989724,15989708
16026034,16025985,15989724,15989724
16026083,16026034,15989741,15989724
16026083,16026083,15989741,15989741
16026181,16026083,15989757,15989741
16032063,16026181,16007323,15989757
16054411,16032063,16021676,16007323
16054427,16054411,16021708,16021676
16054444,16054427,16021725,16021708
16054542,16054444,16021725,16021725
16054542,16054542,16021741,16021725
16055492,16054542,16021757,16021741
16055590,16055492,16021757,16021757
16086425,16055590,16039944,16021757
16086474,16086425,16053641,16039944
16086474,16086474,16053657,16053641
16086507,16086474,16053673,16053657
16086540,16086507,16053690,16053673
16086573,16086540,16053706,16053690
16087670,16086573,16053723,16053706
16089997,16087670,16053739,16053723
16122486,16089997,16074088,16053739
16122519,16122486,16085639,16074088
16122519,16122519,16085671,16085639
16122568,16122519,16085688,16085671
16122585,16122568,16085688,16085688
16122634,16122585,16085704,16085688
16122667,16122634,16085721,16085704
16122716,16122667,16085737,16085721
16127451,16122716,16106053,16085737
16154714,16127451,16121683,16106053
16154746,16154714,16121716,16121683
16154828,16154746,16121716,16121716
16154910,16154828,16121733,16121716
16154943,16154910,16121749,16121733
16155648,16154943,16121749,16121749
16158023,16155648,16121765,16121749
16186482,16158023,16137789,16121765
16186515,16186482,16153747,16137789
16186580,16186515,16153780,16153747
16186646,16186580,16153780,16153780
16186712,16186646,16153796,16153780
16186728,16186712,16153812,16153796
16187514,16186728,16153812,16153812
16189956,16187514,16153829,16153812
16222494,16189956,16169967,16153829
16222511,16222494,16185647,16169967
16222576,16222511,16185663,16185647
16222707,16222576,16185679,16185663
16222724,16222707,16185696,16185679
16222740,16222724,16185696,16185696
16222740,16222740,16185712,16185696
16222806,16222740,16185729,16185712
16223756,16222806,16205291,16185729
16254509,16223756,16221691,16205291
16254558,16254509,16221724,16221691
16254558,16254558,16221741,16221724
16254607,16254558,16221741,16221741
16254607,16254607,16221757,16221741
16255705,16254607,16221773,16221757
16258539,16255705,16221790,16221773
16286310,16258539,16237862,16221790
16286425,16286310,16253755,16237862
16286556,16286425,16253771,16253755
16286572,16286556,16253788,16253771
16286605,16286572,16253804,16253788
16286736,16286605,16253804,16253804
16287604,16286736,16253820,16253804
16290095,16287604,16253837,16253820
16318373,16290095,16269762,16253837
16318390,16318373,16285655,16269762
16318390,16318390,16285687,16285655
16318406,16318390,16285687,16285687
16318423,16318406,16285720,16285687
16318537,16318423,16285736,16285720
16319488,16318537,16285753,16285736
16322371,16319488,16285769,16285753
16323944,16322371,16304513,16285769
16354385,16323944,16317636,16304513
16354402,16354385,16317652,16317636
16354435,16354402,16317652,16317652
16354467,16354435,16317669,16317652
16354549,16354467,16317669,16317669
16354566,16354549,16317685,16317669
16354582,16354566,16317685,16317685
16386678,16354582,16335757,16317685
16386727,16386678,16353714,16335757
16386842,16386727,16353730,16353714
16386908,16386842,16353746,16353730
16386990,16386908,16353746,16353746
16387088,16386990,16353763,16353746
16387727,16387088,16353763,16353763
16390184,16387727,16353779,16353763
16394543,16390184,16370081,16353779
16418529,16394543,16385728,16370081
16418545,16418529,16385761,16385728
16418578,16418545,16385777,16385761
16418594,16418578,16385794,16385777
16418709,16418594,16385810,16385794
16419594,16418709,16385810,16385810
16422182,16419594,16385826,16385810
16454524,16422182,16406339,16385826
16454557,16454524,16417693,16406339
16454623,16454557,16417742,16417693
16454672,16454623,16417742,16417742
16454737,16454672,16417759,16417742
16454787,16454737,16417775,16417759
16454836,16454787,16417775,16417775
16454901,16454836,16417792,16417775
16462946,16454901,16437403,16417792
16486703,16462946,16453722,16437403
16486752,16486703,16453738,16453722
16486752,16486752,16453754,16453738
16486850,16486752,16453771,16453754
16486948,16486850,16453771,16453771
16487817,16486948,16453787,16453771
16490258,16487817,16453804,16453787
16518733,16490258,16470532,16453804
16518766,16518733,16485752,16470532
16518766,16518766,16485785,16485752
16518782,16518766,16485801,16485785
16518799,16518782,16485818,16485801
16518864,16518799,16485834,16485818
16519700,16518864,16485851,16485834
16522256,16519700,16485867,16485851
16550535,16522256,16502743,16485867
16550682,16550535,16517734,16502743
16550715,16550682,16517767,16517734
16550748,16550715,16517783,16517767
16550879,16550748,16517799,16517783
16550879,16550879,16517816,16517799
16551321,16550879,16517832,16517816
16553844,16551321,16517849,16517832
16556351,16553844,16535838,16517849
16586465,16556351,16549699,16535838
16586498,16586465,16549732,16549699
16586498,16586498,16549732,16549732
16586612,16586498,16549748,16549732
16586612,16586612,16549748,16549748
